date,average_temperature,rainfall,weekend,holiday,price_per_kg,promo,demand,previous_days_demand,competitor_price_per_kg,marketing_intensity
2011-09-02 11:55:09.660010,30.487804404667333,33.34545482787565,0,0,2.749672317800088,0,838.5235184704794,983.9592310931472,0.5862249966180582,0.8039175922174232
2011-09-03 11:55:09.660010,20.264962227085494,2.6130338159998976,1,0,1.5423595950020808,0,1288.7738021816522,887.719600878262,2.41763059260309,0.8039175922174232
2011-09-04 11:55:09.660010,15.667790353296514,3.9998320534558762,1,0,0.9423721181373105,0,1271.0497706888214,1287.9698845894347,2.6195056306701745,0.8039175922174232
2011-09-05 11:55:09.660010,33.297105758965856,5.540645877140874,0,0,1.1785839634990187,0,978.1887294700044,1270.245853096604,2.1673450939225893,0.8039175922174232
2011-09-06 11:55:09.660010,16.004647882132986,4.119476321817369,0,0,0.5363538279353467,0,937.7492196192152,977.384811877787,0.6782842747157126,0.7233511327947271
2011-09-07 11:55:09.660010,19.06405078265554,0.5054312557554366,0,0,2.144243378513858,1,1029.303076227798,937.0258684864204,1.2424528320972055,0.7572845472258221
2011-09-08 11:55:09.660010,13.372429144884102,9.848721073060238,0,0,0.6707169089815382,0,997.941424803712,1078.5457916805724,2.6139164992584805,0.9271594761016522
2011-09-09 11:55:09.660010,10.504695286945719,2.454208422161957,0,0,1.8349149911177591,0,817.8999375303274,997.0142653276104,1.1568930681861807,0.9755079355723187
2011-09-10 11:55:09.660010,16.821125519661663,6.483856102581961,1,0,0.5118953425205641,0,1257.891352897893,866.9244295947551,1.881916953259785,0.9755079355723187
2011-09-11 11:55:09.660010,16.17202047376568,5.796619261817203,1,0,0.956817479390456,0,1343.463402373404,1256.9158449623208,2.353724826748047,0.7779789844973473
2011-09-12 11:55:09.660010,19.735053023615812,3.4560738669066056,0,0,2.9564583261682036,0,857.5470521221113,1342.6854233889067,1.3393724379604184,0.9891089904844792
2011-09-13 11:55:09.660010,28.6033317426384,3.1909882335122393,0,0,2.434150456289503,0,839.7267803851282,906.5579431316268,1.4072790942200166,0.8571090140956159
2011-09-14 11:55:09.660010,14.043159216240173,0.1313179242592225,0,0,0.6842529229734081,0,897.650239503775,888.8696713710326,1.0591800445460948,0.8207146132907609
2011-09-15 11:55:09.660010,32.17862623815928,4.899585010150446,0,0,1.749941416079566,0,961.5216604571319,896.8295248904842,1.8720667753313367,0.8207146132907609
2011-09-16 11:55:09.660010,18.406009082460088,3.785190044889703,0,0,1.9513700017325553,0,929.5360387919625,960.7009458438412,2.126316988531058,0.8207146132907609
2011-09-17 11:55:09.660010,28.667883535392292,0.6870187783148309,1,0,2.218058790613613,0,1149.4656586549324,928.7153241786717,1.1947319240435446,0.7548322339782223
2011-09-18 11:55:09.660010,14.628746870547529,2.8393783227221063,1,0,2.1520382658417,0,1157.2000672706365,1198.7108264209542,2.9509583490371374,0.788447465738373
2011-09-19 11:55:09.660010,11.433920542476866,1.4965642629878855,0,0,1.4004048608242987,0,816.5556107770701,1156.4116198048982,2.9641013746655753,0.788447465738373
2011-09-20 11:55:09.660010,18.812434865068308,2.415636864815243,0,0,0.9493808996506877,0,940.4329440031845,815.7671633113317,2.4654936160542116,0.788447465738373
2011-09-21 11:55:09.660010,21.36670321111074,11.209846112368908,0,0,1.1967341978701815,0,965.889358159855,939.6444965374461,1.4227137731699178,0.788447465738373
2011-09-22 11:55:09.660010,33.49860838138448,9.863233471466062,0,0,0.89078178120928,0,953.5018342695525,965.1009106941166,2.946815424907764,0.8229911220177659
2011-09-23 11:55:09.660010,29.91264582865562,6.603475908401586,0,0,2.776442836934015,1,974.4503308679311,952.6788431475347,0.6499274512340143,0.7036388053143556
2011-09-24 11:55:09.660010,27.18308566983568,13.667098014154098,1,0,0.99461910703697,0,1340.489680380347,1023.7466920626168,2.9906156289879755,0.8519054324066103
2011-09-25 11:55:09.660010,14.619912315368897,1.2508181632112034,1,0,2.6490454332393107,0,1122.2241421503434,1339.6377749479404,0.973089862067147,0.8220722904066953
2011-09-26 11:55:09.660010,28.907337736209143,3.375141782045109,0,0,0.8089205037861391,0,956.9799781012746,1171.4020698599368,2.654345382078065,0.8220722904066953
2011-09-27 11:55:09.660010,30.815973650403517,1.9707668466287456,0,0,2.2291376612281018,0,820.2369129968403,956.1579058108679,1.9422961028861347,0.8780305558904401
2011-09-28 11:55:09.660010,18.548716065185786,3.661131981546455,0,0,1.1931333410165768,0,865.7735022887135,869.3588824409499,0.642774926567659,0.8780305558904401
2011-09-29 11:55:09.660010,10.260226091267073,1.1552781583245475,0,0,2.2272057400480945,1,1127.984981187068,914.8954717328231,2.18123116200126,0.8938349056734335
2011-09-30 11:55:09.660010,28.984015657400555,3.987014084836768,0,0,0.8178342334124289,0,998.9250147780322,1177.0911462813945,1.3640092933199925,0.8938349056734335
2011-10-01 11:55:09.660010,31.44347599563063,1.2053692237612628,1,0,2.584634512089084,1,1284.8578406563927,998.0311798723587,1.6592217511460459,0.8038311470020103
2011-10-02 11:55:09.660010,10.182401356033415,3.753163702989371,1,0,2.5212897530343663,1,1328.7178951662122,1334.0540095093907,1.7416790527046075,0.8038311470020103
2011-10-03 11:55:09.660010,34.19750728007096,0.5645353489418524,0,0,1.1306727222498183,1,1129.423395433888,1377.9140640192102,0.7288293502935046,0.7465906482513178
2011-10-04 11:55:09.660010,19.475249680831134,0.794883143544864,0,0,2.6513353767103447,1,929.3400868784947,1178.6768047856365,1.9840542015591422,0.7465906482513178
2011-10-05 11:55:09.660010,23.28322266488905,3.490182266293883,0,0,2.105711036161297,1,1079.326111158154,978.5934962302434,1.7724040467152007,0.7465906482513178
2011-10-06 11:55:09.660010,10.463867741011873,6.187433762757238,0,0,2.2085173418332427,1,1006.1614418459511,1128.5795205099025,1.6663117779287933,0.9665473767926218
2011-10-07 11:55:09.660010,25.045459639061967,2.351492085261949,0,0,1.8316955822574572,1,1147.4370868553533,1055.1948944691585,2.357654792654824,0.9665473767926218
2011-10-08 11:55:09.660010,21.718444979596732,3.0961536963015366,1,0,1.0257643680876054,1,1404.4403464849786,1146.4705394785606,1.916595959075563,0.9665473767926218
2011-10-09 11:55:09.660010,19.587880779238155,1.4383557526850308,1,0,2.011592179211201,1,1257.1160322509288,1403.4737991081859,1.0901936860361567,0.9665473767926218
2011-10-10 11:55:09.660010,26.630056025805125,3.1966376853412597,0,0,2.00933799557465,1,1075.7689069505905,1306.149484874136,2.878589577334837,0.8195624159099537
2011-10-11 11:55:09.660010,19.229374319897968,0.9528780648058882,0,0,0.7290474564424113,1,1167.9357787518825,1074.9493445346804,2.454123694306068,0.9628198034388313
2011-10-12 11:55:09.660010,32.793408413642155,4.025795820419721,0,0,2.6021156265454164,1,1076.718898060546,1166.9729589484436,1.3492162952059865,0.9628198034388313
2011-10-13 11:55:09.660010,16.315788060686025,0.9855790954806287,0,0,1.5003537201823778,1,1132.4474539554326,1125.7560782571072,1.5422037432453144,0.9628198034388313
2011-10-14 11:55:09.660010,11.074739479417525,1.9157459489849176,0,0,0.5362621251233805,1,1182.7467701031128,1131.4846341519938,1.4714459569525253,0.8966019877482395
2011-10-15 11:55:09.660010,14.571487420957624,7.7180483577872945,1,0,2.632738982128909,1,1387.3093461766812,1181.8501681153646,1.9660857607438196,0.8966019877482395
2011-10-16 11:55:09.660010,31.50025909765875,3.9333928300548777,1,0,2.349291835651921,1,1369.7108804938955,1436.412744188933,0.877685323729753,0.8866430486839837
2011-10-17 11:55:09.660010,16.596037676477067,7.587227149415735,0,0,2.402582828055364,1,1015.5550129505529,1418.8242374452116,1.4093451672243118,0.9527821638126363
2011-10-18 11:55:09.660010,34.807301380818146,1.1778294673358665,0,0,1.6326959945881354,1,1028.082030849891,1064.6022307867402,0.857511552462334,0.9527821638126363
2011-10-19 11:55:09.660010,25.633537592795633,1.425267555463837,0,0,0.9516531337709359,1,1058.2560002714963,1077.1292486860784,0.8106337439152479,0.9527821638126363
2011-10-20 11:55:09.660010,30.809603561173674,4.247552523242046,0,0,1.269021333161466,1,1179.9093902208622,1107.3032181076837,2.1410620544656043,0.9527821638126363
2011-10-21 11:55:09.660010,25.243360638536586,1.8112920070280878,0,0,0.8187644810710676,1,1148.927458307691,1178.9566080570496,2.8832229849735347,0.9491396245688715
2011-10-22 11:55:09.660010,17.778406255905065,1.3089904295282966,1,0,1.916608415891055,1,1388.7221676778813,1147.978318683122,1.5917832767809217,0.7351682882502326
2011-10-23 11:55:09.660010,26.819472830721676,3.453466084980894,1,0,1.9300201982875307,1,1412.0197108083742,1437.9869993896311,1.8697081759308243,0.9644590618136457
2011-10-24 11:55:09.660010,31.28679473681435,9.173917570327367,0,0,1.873432302250471,1,1160.092746640349,1461.0552517465605,2.772885602086711,0.7510148555729765
2011-10-25 11:55:09.660010,29.715819725480817,5.327930110028864,0,0,0.9362591696050985,1,1088.93381530576,1159.3417317847761,0.6459549300187633,0.7510148555729765
2011-10-26 11:55:09.660010,33.76689761149407,16.178871531481672,0,0,2.62900838815514,1,917.7992085424186,1138.182800450187,1.0508792880378357,0.7510148555729765
2011-10-27 11:55:09.660010,12.80442355170183,6.190849808766203,0,0,2.945945837053657,1,941.7385776997961,967.0481936868456,1.253834468535973,0.7510148555729765
2011-10-28 11:55:09.660010,20.286888766578855,1.0488712290343392,0,0,1.8038298122032717,1,979.8197981687058,990.9875628442231,0.8750824570681397,0.7595023469625427
2011-10-29 11:55:09.660010,13.658149854102144,2.6198774358795465,1,0,2.00001058518583,1,1382.762948327902,1029.0602958217432,1.5603601571526997,0.7595023469625427
2011-10-30 11:55:09.660010,32.384404005119194,6.834139283880881,1,0,1.5838865787247314,1,1447.8101523743194,1432.0034459809394,2.711197367447692,0.7595023469625427
2011-10-31 11:55:09.660010,17.57636683716917,3.6322903568104485,0,0,1.6093042043865902,1,1103.6842664507697,1447.0506500273568,2.9136324371422893,0.857663908419009
2011-11-01 11:55:09.660010,34.552218161124706,7.657174422497643,0,0,2.9726272565872858,1,1035.2262860235649,1102.8266025423507,2.3821508680615113,0.857663908419009
2011-11-02 11:55:09.660010,15.984353557204795,0.5216230923861152,0,0,1.4193985281979802,0,959.3368480506771,1084.3686221151459,1.3712003901981196,0.8383954435328277
2011-11-03 11:55:09.660010,27.235981964149587,7.00767156657831,0,0,1.4327891933901888,0,943.871772598071,1008.4984526071443,1.8617885876123268,0.8336388251774347
2011-11-04 11:55:09.660010,19.69857739918072,19.526125481479554,0,0,0.7198447595114099,0,952.2797249645618,943.0381337728935,1.5549638166882693,0.8336388251774347
2011-11-05 11:55:09.660010,26.808324917657078,1.0752478505584915,1,0,2.370955657512007,0,1127.2178133695732,951.4460861393843,2.8231633544066272,0.9697230001691717
2011-11-06 11:55:09.660010,21.544217839491846,8.721877736247938,1,0,0.8100732712061831,0,1308.5009366118654,1126.248090369404,1.6286910371249834,0.9864617532211988
2011-11-07 11:55:09.660010,11.720411839915093,6.906028216437763,0,0,2.001543380047859,0,977.5835623036849,1307.5144748586442,1.5964212968955398,0.9559649543859626
2011-11-08 11:55:09.660010,27.36436540579858,1.6027968922028966,0,0,1.3670725005519586,0,872.5190285522452,1026.6275973492989,0.902228567536021,0.9559649543859626
2011-11-09 11:55:09.660010,28.45964090467007,1.5723753262057905,0,0,2.5597464563513284,0,808.874222844887,921.5630635978592,1.1923750041652261,0.9351093941848391
2011-11-10 11:55:09.660010,17.363910789686475,17.079904248255005,0,0,2.902749248043649,0,794.3169078097302,857.9391134507022,1.6421763196602202,0.9351093941848391
2011-11-11 11:55:09.660010,17.82756488617128,7.3471283720644065,0,0,2.64247567860418,0,804.6671456194056,843.3817984155454,0.7348907477418773,0.724352925693193
2011-11-12 11:55:09.660010,24.756056785732454,2.0917153594058586,1,0,1.972385503875656,1,1378.938763695164,853.9427926937124,2.5965875208161515,0.724352925693193
2011-11-13 11:55:09.660010,28.957162760029345,3.8366733763564205,1,0,2.5197268861436517,0,1125.1116460517505,1378.2144107694708,0.6842195975572747,0.724352925693193
2011-11-14 11:55:09.660010,21.878233929490563,0.2438809444321596,0,0,1.820139465864523,0,897.8451753968639,1174.3872931260573,0.6296040210047145,0.724352925693193
2011-11-15 11:55:09.660010,11.228267509262832,6.122483349427635,0,0,2.765867217471447,0,766.4800547830107,947.1208224711706,1.5932729551727225,0.724352925693193
2011-11-16 11:55:09.660010,15.129225723067451,11.987105532173077,0,0,1.0388383849303848,0,865.6750714543634,815.7557018573175,0.5592655205418833,0.724352925693193
2011-11-17 11:55:09.660010,24.65136892206099,0.07547269420467308,0,0,0.5559086956473347,1,1168.981663139023,914.9507185286702,2.8225430692567777,0.9453165631185129
2011-11-18 11:55:09.660010,25.207287333131998,3.111401688812434,0,0,1.202532073583004,0,897.4402186404548,1168.0363465759046,0.6453898374719067,0.9453165631185129
2011-11-19 11:55:09.660010,21.26873526568447,10.687326468396122,1,0,0.8026033087756823,0,1261.9446062927625,946.4949020773363,0.9844634148385483,0.8844215158934223
2011-11-20 11:55:09.660010,25.32349528601223,5.006017565014287,1,1,2.2893881082505043,0,1201.0909200744004,1261.0601847768692,2.9969643280664795,0.8970389312750312
2011-11-21 11:55:09.660010,17.265772739230794,9.924334606925163,0,0,2.1287037711314896,0,875.0212664008166,1200.1938811431253,0.5931142701736742,0.9825891201173288
2011-11-22 11:55:09.660010,24.52090512699254,1.0737009625758733,0,1,1.9348313274542857,0,924.1087250051767,924.0386772806992,2.1291002099213223,0.7057160476275088
2011-11-23 11:55:09.660010,15.13162283465018,4.916832514282222,0,0,2.912103778101561,0,846.9245965165134,923.4030089575491,2.8372618103117357,0.7057160476275088
2011-11-24 11:55:09.660010,21.873498197296108,7.0294624269591015,0,0,1.3107814154910267,0,815.6585420248894,896.2188804688858,0.761760706026388,0.7057160476275088
2011-11-25 11:55:09.660010,12.483095894781972,17.09859364596742,0,0,0.8325395311344008,0,1032.1391795646102,864.9528259772618,2.2742661865434006,0.7057160476275088
2011-11-26 11:55:09.660010,12.933290443854311,0.5030267523101685,1,0,2.573730656831389,0,1177.5776139496243,1031.4334635169828,0.680548165812183,0.7057160476275088
2011-11-27 11:55:09.660010,22.587634137114613,0.5360922378394694,1,0,2.32270816454589,0,1256.099029854571,1226.8718979019968,2.4032374036045208,0.9052935334612802
2011-11-28 11:55:09.660010,11.111482965790621,4.339804379676423,0,0,0.9380871308733907,0,866.1097779924281,1255.1937363211098,2.0437045175623973,0.70194142602787
2011-11-29 11:55:09.660010,17.796774925568727,2.2353863200138657,0,0,2.0435250526030297,0,820.7064188676873,865.4078365664003,1.8637184617631835,0.70194142602787
2011-11-30 11:55:09.660010,29.214988894335665,6.4037311438409,0,0,2.1112772379413753,0,816.622582379546,870.0044774416594,0.8047835357105053,0.70194142602787
2011-12-01 11:55:09.660010,23.690749651406044,7.306086437620062,0,0,2.9480882488865703,0,746.3895911906781,865.9206409535182,0.581226089490082,0.9192514724255443
2011-12-02 11:55:09.660010,23.510515741582317,9.590779350851173,0,0,1.294178254161506,0,854.198696473206,795.4703397182525,1.5713236874939152,0.9192514724255443
2011-12-03 11:55:09.660010,24.156807445865653,6.550915870400478,1,0,1.384095586101865,0,1143.874132491215,853.2794450007805,0.5910557971474903,0.9192514724255443
2011-12-04 11:55:09.660010,12.246555476452222,11.4236610525238,1,0,1.678107133432207,0,1192.8737366954217,1192.9548810187896,2.1442707694146415,0.9192514724255443
2011-12-05 11:55:09.660010,25.62034833495055,4.830066375193804,0,0,2.373166559794428,1,971.6983271419091,1191.9544852229963,1.8958735760690795,0.7299660492858457
2011-12-06 11:55:09.660010,24.90734589887265,0.21121277651194797,0,0,1.1937231831193782,1,1125.0904413576136,1020.9683610926232,2.4153264761374453,0.8708792945703232
2011-12-07 11:55:09.660010,19.133877292870878,3.5841160698379326,0,0,2.825789624967039,1,969.9983743156585,1124.2195620630432,0.9017846458815557,0.7072790613272321
2011-12-08 11:55:09.660010,30.796903312691324,2.887453533837551,0,0,2.7226898472485863,0,802.2216682725591,1019.2910952543313,0.8110773844807918,0.7072790613272321
2011-12-09 11:55:09.660010,27.70368587705555,0.7608613549730383,0,0,2.484510464033421,1,1044.2122586172668,851.5143892112319,2.3395199591008335,0.9216890332135673
2011-12-10 11:55:09.660010,16.300239556727387,1.6920508941206314,1,0,2.774240572955936,1,1377.655975279375,1093.2905695840532,2.794020283407864,0.9216890332135673
2011-12-11 11:55:09.660010,34.388678589909965,3.7505029459477504,1,0,0.5055866165378532,0,1198.689562092011,1376.7342862461614,0.9433578035378571,0.9216890332135673
2011-12-12 11:55:09.660010,31.513457598896153,2.2060243626565867,0,1,1.3689764987154722,0,831.951999435134,1197.7678730587975,0.9169501210536825,0.9216890332135673
2011-12-13 11:55:09.660010,18.422004592291422,0.5789506422634535,0,0,0.9916995717242029,0,908.5871260404596,881.0303104019205,2.040748349874121,0.9216890332135673
2011-12-14 11:55:09.660010,11.132829818210205,7.7491909486166,0,0,1.4655453935440792,0,875.4545242628938,907.665437007246,0.9528708957037114,0.8324201793944086
